date,user_id,location,tweet
2016-08-01,281815704,,It's been so hilarious to see how anti-with the shits the entire Bush family has been during this election season.
2016-07-31,14411403,"NewYork, NY",Trump and Clinton deserve each other in this stinking election  http://bit.ly/2aqIlhH 
2016-07-31,155603555,"Boston, Massachusetts",In case anyone was curious of my stance on the upcoming election... #fucktrump #fucktrump2016…  https://www.instagram.com/p/BIiqucAhOdX/ 
2016-07-30,16190278,"Brooklyn, NY",Weekend read -- a book of essays that came out before the 2008 election. Edited Susan Morrison…  https://www.instagram.com/p/BIfYI95Ad_i/ 
2016-07-29,42329578,"NewJersey, USA","@AMCTheatres Cine <Emoji: Man and woman holding hands><Emoji: Heavy red heart> (@ AMC Aviation 12 - @amctheatres for The Purge: Election Year in Linden, NJ)  https://www.swarmapp.com/c/7GUn3YEhrsX "
2016-07-29,1214451157,"NewYork, NY",I'm with Her! #orlando #dnc #philly #hillaryclinton #election #danceonthepier #pierdance…  https://www.instagram.com/p/BId1jdVDoEP/ 
2016-07-29,36743313,"NewYork, NY","Don't end up like this after the election, be sure to vote! Watch the full video here:…  https://www.instagram.com/p/BId0oYYjNJN/ "
2016-07-29,294286695,,"""Finally DJ Jazzy Jeff is being interviewed on @CNN and can tell us his view on this election"" -nobody"
2016-07-28,758391262697361408,,Hailey will win this election pic.twitter.com/X5G84XfRK2
2016-07-28,758391262697361408,,127 days to go till Hailey win 2016 election
2016-07-28,20162446,"ÜT:40.75629, -73.986556","as upsetting and baffling as this election has been (and continues to be), this is…  https://www.instagram.com/p/BIbfLNvgg_K/ "
2016-07-28,781491312,"NewYork, NewYork",Chris Mathews: the democrats have made this a values election-- they've embraced it with exuberance they never have before #DemsInPhilly
2016-07-28,51078110,NewYork,This is exactly what I think about this Election @ Bryant Park  https://www.instagram.com/p/BIacT85g1uC-QnngqQGgxW5mgOV2kxmuaVdCXc0/ …
2016-07-28,950531,NYC,did you know that this is the most important election of our lives http://j.mp/2akvOJZ 
2016-07-27,152509384,,Need to psychic to tell me the outcome of this election..
2016-07-27,53932318,NewYork,"""Democracy works, America. But we gotta want it – not just during an election year, but all the days in between.""…  http://toplocalnow.com/us/new-york-city …"
2016-07-27,781491312,"NewYork, NewYork",People outside of the US do not understand what is going on in this election.- @BarackObama #DemsInPhilly
2016-07-27,781491312,"NewYork, NewYork","""This is not your typical election. It is about who we are as a people -- @BarackObama #DemsInPhilly"
2016-07-27,781491312,"NewYork, NewYork","""This election is not about democratic or republican parties, but which candidate is the better leader now."" - @MikeBloomberg #DemsInPhilly"
2016-07-27,3338364609,"Columbus, OH",Who's with me? This election let's vote Hillary Clinton for prison. @ Tag a Friend  https://www.instagram.com/p/BIX6LO3AamU/ 
2016-07-27,83665753,NewYorkCity,"The Ripple Affection company is voting for You - Tuesdays through the election. @ Times Square,…  https://www.instagram.com/p/BIXqRaMj5-J/ "
2016-07-26,281815704,,I'll be so glad when this election is over because I'm so close to blocking the whole lot of you.
2016-07-25,781491312,"NewYork, NewYork",This election is about moving toward universal healthcare -- @BernieSanders #DemsInPhilly
2016-07-25,781491312,"NewYork, NewYork",This election is about climate change -- @BernieSanders #DemsInPhilly
2016-07-25,781491312,"NewYork, NewYork","""This election is about the needs of the American people & the future we want for our children & grandchildren "" -@SenSanders #DemsInPhilly"
2016-07-25,53932318,NewYork,"""When [Hillary] didn't win the election 8 years ago, she didn't get angry or disillusioned"" DemsInPhilly  http://toplocalnow.com/us/new-york-city …"
2016-07-25,950531,NYC,Sanders's former press secretary reminds his supporters that the election was not stolen. http://j.mp/2acRb2A 
2016-07-25,322318164,LondonMargateLeipzig,Well that is one way to do it! #nyc #streetphotography #trump #election #usa #newyork #streets…  https://www.instagram.com/p/BITGeBcgXHD/ 
2016-07-24,2412944347,NYC,The war of words is fierce this presidential #election between #hillaryclinton & #donaldtrump…  https://www.instagram.com/p/BIRGa7HBzpo/ 
2016-07-24,2412944347,NYC,The war of words is fierce this presidential #election between #hillaryclinton & #donaldtrump…  https://www.instagram.com/p/BIRGFJlBUlC/ 
2016-07-24,2412944347,NYC,The war of words is fierce this presidential #election between #hillaryclinton & #donaldtrump…  https://www.instagram.com/p/BIRFf2SBJOE/ 
2016-07-24,31276003,"SouthPlainfield, NJ",I just want this election to be over already
2016-07-23,5867132,t@tarah.org,My BFF @ElissaBeth killed it yesterday w her talk on censorship in social media during this election! #hopeconf pic.twitter.com/wf5mAwmX4b
2016-07-23,950531,NYC,Tim Kaine isn't going to hand the election to Clinton. http://j.mp/2alycSj 
2016-07-22,18817081,,Win Butler of arcadefireband just made an election prognostication from stage at panoramanyc…  https://www.instagram.com/p/BIL76yhjZGW/ 
2016-07-22,71249976,"NewYork, NY","@AMCTheatres I'm at AMC Empire 25 - @amctheatres for The Purge: Election Year in New York, NY https://www.swarmapp.com/c/1YXQbqb0Uyc "
2016-07-22,104714715,"NewYork, USA","S06228 [Passed] Extends, for an additional 4 years, the provisions of Lauren's law, providing for the election to... http://bitly.com/WvuVDO "
2016-07-21,53932318,NewYork,"Well, finally, it's over. (The RNCinCLE, there's still 110 days till the election) pic.twitter.com/uU2RlCoVlL"
2016-07-21,64141011,"Brooklyn, NewYork",One of the core things of this election RT @Acosta: That SCOTUS line got the loudest applause so far
2016-07-21,104714715,"NewYork, USA",A03330 [Passed] Repeals provisions of the election law relating to election inspectors and clerks.  http://bitly.com/Y3Xbfc 
2016-07-21,1146698718,,"What an honor to host Congressional candidate Anna Throne-Holst, whose election from the east…  https://www.instagram.com/p/BIH3J1WgsSL/ "
2016-07-20,53932318,NewYork,"Newt Gingrich: ""In this election there is only one candidate who will uphold the Constitution."" RNCinCLE  http://toplocalnow.com/us/new-york-city …"
2016-07-20,101897996,TrinidadandTobago ✈️NewYork,"@AMCTheatres I'm at AMC Fresh Meadows 7 - @amctheatres for The Purge: Election Year in Fresh Meadows, NY https://www.swarmapp.com/c/59LHnpIpcvg "
2016-07-20,2412944347,NYC,The war of words is fierce this presidential #election between #hillaryclinton & #donaldtrump…  https://www.instagram.com/p/BIGuxTkgsHd/ 
2016-07-20,2412944347,NYC,The war of words is fierce this presidential #election between #hillaryclinton & #donaldtrump…  https://www.instagram.com/p/BIGuoL1gT8o/ 
2016-07-20,2412944347,NYC,The war of words is fierce this presidential #election between #hillaryclinton & #donaldtrump…  https://www.instagram.com/p/BIGt5d3AgNz/ 
2016-07-20,49984438,"ÜT:40.734437, -74.001048",Not quite sure what this is but ok! #gop #election #pigs @ Washington Square Park  https://www.instagram.com/p/BIGj9Ykg9TY/ 
2016-07-20,87578311,"NewYork, USA",Dudes out here collecting opinions of 2016's election cycle from his cycle. #dangerousWork check…  https://www.instagram.com/p/BIGhqfejDxL/ 
2016-07-20,1012650391,"LosAngeles, CA",As we move full force into the U.S. Election season....  Please keep these fine words in mind…  https://www.instagram.com/p/BIGOznWAIE4/ 
2016-07-20,52451507,"Brooklyn, NYC",This election has been a circus. So why not? Trump is the ringmaster and here's his clowns.…  https://www.instagram.com/p/BIFkG5QhAzX/ 
2016-07-19,3009281573,"Bronx, NY ✖️ ✈️","Make America Great.....Again <Emoji: Unamused face><Emoji: Flag of United States> #RNC2016 #America #Election #NYC @ 5th Avenue, New York City  https://www.instagram.com/p/BIEHke-jYQX/ "
2016-07-19,15914864,"41.046964, -73.812081","@AMCTheatres I'm at AMC Empire 25 - @amctheatres for The Purge: Election Year in New York, NY  https://www.swarmapp.com/c/8uroGy3B07a "
2016-07-19,2278384804,"SaintStephen, SouthCarolina",For real I have not laughed so hard this entire election until early…  https://www.instagram.com/p/BIC1hsBjufwDbP6HKoXGbWwZ2LZTx_5HtC3Oq80/ …
2016-07-19,25745158,NYC,If you didn't think this election was a joke then last night was just the cherry on top. Make…  https://www.instagram.com/p/BICmP8BhbYJ/ 
2016-07-18,151364642,"Brooklyn, NY","#RNCinCLE If it wasn't a completely ludicrous idea, I'd think Trump & friends are actively trying to throw this election."
2016-07-18,2412944347,NYC,The war of words is fierce this presidential #election between #hillaryclinton & #donaldtrump…  https://www.instagram.com/p/BIBzrDuBmCn/ 
2016-07-18,2412944347,NYC,The war of words is fierce this presidential #election between #hillaryclinton & #donaldtrump…  https://www.instagram.com/p/BIBzh1LBbpw/ 
2016-07-18,2412944347,NYC,The war of words is fierce this presidential #election between #hillaryclinton & #donaldtrump…  https://www.instagram.com/p/BIBy0o5h63V/ 
2016-07-18,2412944347,NYC,The #war of words is fierce this #presidential #election between #hillaryclinton & #donaldtrump…  https://www.instagram.com/p/BIByZFZBw37/ 
2016-07-18,10796562,"Brooklyn, NY","Welp this is it guys, The Last Election"
2016-07-15,393092178,Philly,"@RegalMovies I'm at Regal Cinemas Atlas Park 8 - @regalmovies for The Purge: Election Year in Glendale, NY https://www.swarmapp.com/c/1ssExgHqh9w "
2016-07-15,25700178,"Charlotte, NC",Takeover at the Election Booth begins October 27 http://www.takeoverfriday.com/events/2016/10/27/takeover-at-the-election-booth-begins-october-27 …
2016-07-14,104714715,"NewYork, USA","S06228 [Enroll] Extends, for an additional 4 years, the provisions of Lauren's law, providing for the election to... http://bitly.com/WvuVDO "
2016-07-14,18766459,WorkingonabookwithRakim,“Political scientists generally don’t think running mates have much of an effect on election results.” -Larry Sabado
2016-07-13,281815704,,This is seriously about to be the most trash ass election in American history.
2016-07-13,242039824,"LasVegas, NV","Can we place gaggles of pikachus in voting booths on Election Day? #PokemonGo (yes, I looked up how to spell pikachu (sigh))"
2016-07-13,104714715,"NewYork, USA",A03330 [Enroll] Repeals provisions of the election law relating to election inspectors and clerks.  http://bitly.com/Y3Xbfc 
2016-07-13,14545416,NorthernNJ,Either Trump can't handle success or he's actively working to throw the election.  http://bigstory.ap.org/article/b20e46f3a0954d858d940bcb0b183f4c/trump-seeks-10-million-former-aide-disclosure-case …
2016-07-13,477269270,"Plattsburgh, NY, USA",Election Blogging Update   http://disabilitythinking.com/disabilitythinking/2016/7/13/election-blogging-update …
2016-07-13,61139664,"Queens, NY","@AMCTheatres <Emoji: Dizzy face><Emoji: Flag of United States> (@ AMC Loews 34th Street 14 - @amctheatres for The Purge: Election Year in New York, NY)  https://www.swarmapp.com/c/6N5L7dLSdes "
2016-07-13,34101380,BrooklynNY,"@TheView @JedediahBila @candacecbure @ravensymone for next election, u wait weeks before the convention to push this #smdh"
2016-07-13,34101380,BrooklynNY,"@TheView @candacecbure @ravensymone @JedediahBila from the main two candidates, your 3rd party ppl can start working on next election"
2016-07-12,42465584,NewYorkCity,"@RegalMovies I'm at United Artists Midway 9 - @regalmovies for The Purge: Election Year in Forest Hills, NY https://www.swarmapp.com/c/2fl47M96nPP "
2016-07-11,28918980,"Greensboro, NC","Japan's Abe orders new stimulus after election win, as machinery orders 'stall' -…  http://dlvr.it/LmxQt5  #business pic.twitter.com/xc6xLmfVR2"
2016-07-11,48466186,,"@RegalMovies I'm at Regal Cinemas E-Walk 13 & RPX - @regalmovies for The Purge: Election Year in New York, NY https://www.swarmapp.com/c/8CK1vvr0spW "
2016-07-10,167949601,Switzerland,@RegalMovies The purge (@ Regal Cinemas E-Walk 13 & RPX - @regalmovies for The Purge: Election Year)  https://www.swarmapp.com/c/7lKbQhIBOeg  pic.twitter.com/ZvTr5l8lWm
2016-07-08,1237818019,,"@AMCTheatres Here again lol took myself out! (@ AMC Bay Plaza Cinema 13 - @amctheatres for The Purge: Election Year in Bronx, NY) https://www.swarmapp.com/c/2eN6nejd6UE "
2016-07-08,971433606,"Geraldton, WesternAustralia",Election 2016: Coalition to form government as more crossbenchers pledge support   http://www.everythinggeraldton.com.au/geraldton-news/2016/7/8/election-2016-coalition-to-form-government-as-more-crossbenchers-pledge-support …
2016-07-06,2558804523,,"@RegalMovies Purging with yummy (@ Regal Cinemas E-Walk 13 & RPX - @regalmovies for The Purge: Election Year in New York, NY) https://www.swarmapp.com/c/8xyzBP8YqVV "
2016-07-06,40387824,NYCandLA,"@RegalMovies I'm at United Artists Kaufman Astoria 14 - @regalmovies for The Purge: Election Year in Astoria, NY https://www.swarmapp.com/c/6hz5LoLYBDx "
2016-07-06,24675943,chilltownxjerseycityxnj,"I'm at Kerasotes Showplace 14 for The Purge: Election Year in Secaucus, NJ https://www.swarmapp.com/c/5tzbi2MeE1S "
2016-07-06,14411403,"NewYork, NY",Some Black Harlem Leaders Worried About Election of Dominican Congressman  http://bit.ly/29kYXnJ 
2016-07-04,3313218894,she/her,I was gonna say Sydney does fireworks better but looking at these election results I guess we…  https://www.instagram.com/p/BHd5_HpAtsS/ 
2016-07-04,20321703,NewYorkCity,"Coney Island. July 4, 2016. Election year profiteering. #happy4th<Emoji: Collision symbol><Emoji: Flag of United States> #nyc<Emoji: Statue of liberty> #i<Emoji: Heavy red heart>nyc…  https://www.instagram.com/p/BHd2-e3Dz7N/ "
2016-07-04,24848492,"NewYork, NY","Thought about the election today, so I'm digging my way to Canada. Bye, America! <Emoji: Waving hand sign (medium light skin tone)><Emoji: Waving hand sign (medium light skin tone)><Emoji: Waving hand sign (medium light skin tone)>…  https://www.instagram.com/p/BHdHtLajK0P/ "
2016-07-04,53100146,NewYorkCity,@RegalMovies The purge to celebrate July 4th (@ United Artists Kaufman Astoria 14 - @regalmovies for The Purge: Election Year)  https://www.swarmapp.com/c/efu3QcuNTaC 
2016-07-04,182033627,NJ,@AMCTheatres Seeing The Purge: Election Year (@ AMC Loews Mountainside 10 - @amctheatres for The Purge: Election Year)  https://www.swarmapp.com/c/6KNU3NhVlSH 
2016-07-03,28918980,"Greensboro, NC","Asian stocks recoup losses, Aussie wobbles on uncertain election - Reuters  http://dlvr.it/LjmvHp  #business pic.twitter.com/jBILf3Q0Wo"
2016-07-03,46772154,JerzGirl,@AMCTheatres I am officially Trump Presidency prepared... (@ AMC Aviation 12 - @amctheatres for The Purge: Election Year) https://www.swarmapp.com/c/12XdapYLn00 
2016-07-03,26536627,NewYorkCity,"@RegalMovies I'm at United Artists Court Street 12 & RPX - @regalmovies for The Purge: Election Year in Brooklyn, NY https://www.swarmapp.com/c/dkllKGM2Qut "
2016-07-03,315535196,"Brooklyn, NY",Panera date with my boyfriend after seeing The Purge: Election Year. <Emoji: Hugging face> #Date #NewYork #NewYorker…  https://www.instagram.com/p/BHazulxjGFw/ 
2016-07-03,24095289,SpanishHarlem,"@AMCTheatres I'm at AMC Loews 19th Street East 6 - @amctheatres for The Purge: Election Year in New York, NY  https://www.swarmapp.com/c/2ARCRtV4SSO "
2016-07-03,21612251,"Queens, NY","@RegalMovies I'm at Regal Cinemas Atlas Park 8 - @regalmovies for The Purge: Election Year in Glendale, NY  https://www.swarmapp.com/c/lQPz5NZKuOT "
2016-07-03,599808444,NJandNYC,"@AMCTheatres time to purge (@ AMC Garden State 16 - @amctheatres for The Purge: Election Year in Paramus, NJ) https://www.swarmapp.com/c/lFhveAlrZbc "
2016-07-03,23027564,"BelleHarbor, NY","The Purge: Election Year (@ Linden Boulevard Multiplex Cinemas in Brooklyn, NY)  https://www.swarmapp.com/c/etB1K0TurFQ "
2016-07-03,315535196,"Brooklyn, NY",Starbucks date with my boyfriend before seeing The Purge: Election Year. <Emoji: Hugging face><Emoji: Hot beverage> #Date #CoffeeDate…  https://www.instagram.com/p/BHabQkYjEwe/ 
2016-07-03,1349427552,NewJerseyandGlobally,"@AMCTheatres I'm at AMC Dine-in Theatres Essex Green 9 - @amctheatres for The Purge: Election Year in West Orange, NJ https://www.swarmapp.com/c/3NV5HnjQvYU "
2016-07-03,25700178,"Charlotte, NC",Takeover at the Election Booth begins October 27 http://www.takeoverfriday.com/events/2016/10/27/takeover-at-the-election-booth-begins-october-27 …
2016-07-02,412278732,Gotham,"@AMCTheatres Late night movie (@ AMC Loews Village 7 - @amctheatres for The Purge: Election Year in New York, NY w/ @rebelrises) https://www.swarmapp.com/c/1YPmDC1LM9k "
2016-07-02,28675636,NYC,"@RegalMovies I'm at Regal Cinemas New Roc 18 IMAX & RPX - @regalmovies for The Purge: Election Year in New Rochelle, NY  https://www.swarmapp.com/c/b0btrxB14Cl "
2016-07-02,19103074,11102;),"@RegalMovies Excited (@ United Artists Kaufman Astoria 14 - @regalmovies for The Purge: Election Year in Astoria, NY) https://www.swarmapp.com/c/eP7omWp1Drx "
2016-07-02,285683830,doitluhlikeiwahlefbadnboujee?,"@RegalMovies I'm at Regal Cinemas Atlas Park 8 - @regalmovies for The Purge: Election Year in Glendale, NY  https://www.swarmapp.com/c/lnZSDRE6DMk "
2016-07-02,536838736,CaldwellNJ,God Bless America! It's gonna feel like forever before this election is over! Check out our…  https://www.instagram.com/p/BHX-OBNBL-o/ 
2016-07-02,17106980,"ÜT:40.789486, -73.969375","@AMCTheatres Seeing The Purge: 3! (@ AMC Loews 84th Street 6 - @amctheatres for The Purge: Election Year in New York, NY) https://www.swarmapp.com/c/7Pwc8AWyERc "
2016-07-02,308801084,NewYork,"I'm at Cross County Multiplex for The Purge: Election Year in Yonkers, NY  https://www.swarmapp.com/c/38yFjYCAIg4 "
2016-07-02,23713846,"Washington, DC",I’m hopeful this election pushes our journalists to writes well about complex issues in a way we haven’t seen fir some time.
2016-07-01,23150146,NYC,@RegalMovies Make America Great Again (@ Regal Cinemas New Roc 18 IMAX & RPX - @regalmovies for The Purge: Election Year) https://www.swarmapp.com/c/5nd9tWfoUrQ 
2016-07-01,25700178,"Charlotte, NC",Takeover at the Election Booth begins October 27 http://www.takeoverfriday.com/events/2016/10/27/takeover-at-the-election-booth-begins-october-27 …
2016-07-01,125229236,"NewYork, NY",I'm done with this election race #VoteForYourself as @byfoar would say #PermanentVacation @ The…  https://www.instagram.com/p/BHVr7aShW3Q/ 
2016-07-01,156950024,"Brooklyn, NewYork","@AMCTheatres I'm at AMC Loews Village 7 - @amctheatres for The Purge: Election Year in New York, NY https://www.swarmapp.com/c/eDj9o5lrVn3 "
2016-07-01,17035772,"NewYork, NY","@RegalMovies I'm at United Artists Hylan Plaza 5 - @regalmovies for The Purge: Election Year in Staten Island, NY https://www.swarmapp.com/c/e9jo7dlq7ow "
2016-07-01,454635269,"Queens, NY","Movies with John & Pfresh Alex <Emoji: Smiling face> (@ Main Street Cinemas for The Purge: Election Year in Flushing, NY)  https://www.swarmapp.com/c/79OfTgbqezT "
2016-07-01,87381370,"NewYork, NY","@RegalMovies I'm at United Artists Sheepshead Bay 14 IMAX & RPX - @regalmovies for The Purge: Election Year in Brooklyn, NY  https://www.swarmapp.com/c/fLAZ8Osl0Kd "
2016-06-30,40056555,UnitedStates,"I think im going to the movies see ""Tarzan"" & ""Purge: Election Year"" this weekend."
2016-06-30,124008687,"NewYork, NY","@AMCTheatres I'm at AMC Loews Village 7 - @amctheatres for The Purge: Election Year in New York, NY https://www.swarmapp.com/c/7jsleDT4q7W "
2016-06-30,105567849,NewYorkCity,Get out & vote for the Australian general election & future Prime Minister of Oz. it's…  https://www.instagram.com/p/BHSVcUyBoif/ 
2016-06-30,14411403,"NewYork, NY",Highlights of New York's Congressional Primary-Election Results for the Vaguely Interested  http://bit.ly/29g7q0w 
2016-06-29,1706311920,"110NClevelandCushing, OK",Election Results From the June 28th Republican Primary UPDATE   http://cushinghub.net/news/2016/6/29/election-results-from-the-june-28th-republican-primary …
2016-06-29,1706311920,"110NClevelandCushing, OK",Election Results From the June 28th Republican Primary   http://cushinghub.net/news/2016/6/29/election-results-from-the-june-28th-republican-primary …
2016-06-29,14411403,"NewYork, NY",swan songsCharlie Rangel Says Good-byeFor the first election season...  http://bit.ly/297wfJZ 
2016-06-28,107541947,NewYork,"#Vote #NYC in the #Democratic Primary election. #Election2016 (@ Voting at Brittany Hall in New York, NY)  https://www.swarmapp.com/c/096HbnDzzCG "
2016-06-28,45980941,"NewYork, NewYork",Just Voted!!! Today is Primary Election Day #NYC! #Voters #13districts #candidates #Congress…  https://www.instagram.com/p/BHNaXuiBAq9/ 
2016-06-27,36026192,"Budapest, Hungary",Voting Guide to the 2016 Presidential Election   http://www.ben-schrader.com/blog-1/2016presidentialvotingguide …
2016-06-26,16743440,NYC,"#parade #manhattan #street #newyorkcity #election #politics @ New York, New York  https://www.instagram.com/p/BHI7kIwDfpv/ "
2016-06-23,97913899,London,So the first result has been called in Newcastle. Will there be a general election? Could there be a 2nd referendum? Please stay #EUref #NYC
2016-06-23,435918381,"AlbynPark, Broxburn",Election Camp   http://busc.org.uk/latest-news/2016/6/23/election-camp …
2016-06-23,435918381,"AlbynPark, Broxburn",Election Camp   http://busc.org.uk/latest-news/2016/6/23/election-camp …
2016-06-23,96056935,NewYorkCity,投票だん。 just voted for Japan's House of Councillors election＃在外選挙 #在外投票 #参議院選挙 #参院選 #overseasvoting #sangiin #senkyo https://www.swarmapp.com/c/15qjbYsL5Aa 
2016-06-22,10796562,"Brooklyn, NY",TRUMP: Today I would like to share my thoughts about the trump steaks in this election
2016-06-21,15199907,NewYorkCity,"Learning about election financing. (@ 420 W 45th street in New York, NY)  https://www.swarmapp.com/c/esahsWDIG3O "
2016-06-21,90421135,"Longwood, Bronx",hilaryclinton will never be #president! Then who will?! #Election…  https://www.instagram.com/p/BG7Hox0Atx3NUOeOmxHB-34BG7XvBZlgB7Qamw0/ …
2016-06-21,1177684441,Balham,Nice having a federal election to distract me from horrid referendums (@ Consulate General of Australia)  https://www.swarmapp.com/c/0U1vghiwelY 
2016-06-20,10796562,"Brooklyn, NY",it’s election journalist christmas! https://twitter.com/DanaHoule/status/744932378347376641 …
2016-06-18,612075220,SanFransico,Ginny brought a flier from election night 1992 when we gathered with friends at a DuPont Circle…  https://www.instagram.com/p/BGzKSyEB0nU/ 
2016-06-17,78316117,"Queens, NY",Recorded voice for U.S. presidential election 2016/17 easily explained (explainity® explainer video)   http://www.soundworksrecording.com/workslist/2016/4/18/us-presidential-election-201617-easily-explained-explainity-explainer-video …
2016-06-17,20802396,Brooklyn,"I'm not taking anything for granted! This election is not over until Nov 8th, my gut feeling is there are some closeted Trumpers out there."
2016-06-17,104714715,"NewYork, USA",A08582 [Engross] Relates to early voting; provides that beginning the eighth day prior to any election and ending... http://bitly.com/Zo7MCa 
2016-06-16,629378385,"NewYork, NY",Election Emergency! Call CA Sec of State Alex Padilla and demand all the votes be counted and…  https://www.instagram.com/p/BGuKrq8kG0K/ 
2016-06-16,104714715,"NewYork, USA",S07785 [Engross] Relates to the election of trustees and the adoption of an annual budget of the Poughkeepsie pub...  http://bitly.com/WRlHlx 
2016-06-15,104714715,"NewYork, USA",S02246 [Engross] Relates to the election of regents and the creation of the commission on regents.  http://bitly.com/XPe9hc 
2016-06-15,33240765,MiddlesexCountyNewJersey,YR Meeting post contested chairmanship election at the Middlesex County Reorganization Meeting…  https://www.instagram.com/p/BGr1K5VsAl7/ 
2016-06-14,17488879,Dena/YayArea/BKNY/Worldwide,@katiecouric is such a gifted moderator. This election panel at #promaxbda is a political…  https://www.instagram.com/p/BGpfb-0GkOj/ 
2016-06-14,104714715,"NewYork, USA",S08130 [NEW] Relates to independent expenditures during election campaigns.  http://bitly.com/1URK1gu 
2016-06-14,79086535,NYC,"How I'm feeling this election #goodbusiness #badpolitics #trump2016 @ Blauvelt, New York  https://www.instagram.com/p/BGpJWkijIPb/ "
2016-06-13,29528693,NewYork,@dixiechicks on the election ha ha @ Madison Square Garden  https://www.instagram.com/p/BGnhXrCxdj1/ 
2016-06-13,320336872,,#CBS' New D.C. Series About Brain-Eating Alien Bugs Can't Compete With This Year's Crazy Election  http://dlvr.it/LYKN3X  #marketing
2016-06-13,1767511,"Guttenberg, NJ",The only people who think Hillary has a shot in hell at winning this election are obviously not…  https://www.instagram.com/p/BGmhqasObTD/ 
2016-06-10,47719002,GryffindorCommonRoom,UN meeting on the election of the next President of the General Assembly #work pic.twitter.com/kBF1LAFU37
2016-06-08,104714715,"NewYork, USA",A10317 [Engross] Relates to watchers during election; any two or more candidates on the ballot and any political ...  http://bitly.com/Z5ZeQe 
2016-06-08,477269270,"Plattsburgh, NY, USA",Election Blogging   http://disabilitythinking.com/disabilitythinking/2016/6/8/election-blogging …
2016-06-08,3290859183,,Another Happy customer!  They won their election!  Thanks for allowing Billboards4hire to assist…  https://www.instagram.com/p/BGZzL9mt36d/ 
2016-06-08,17167045,"NewYorkCity, NY","Today Cono called Bernie Sanders ""The Old Man."" #election @ San Marco Pizzeria  https://www.instagram.com/p/BGZunyELvXl/ "
2016-06-08,53932318,NewYork,Linda Stasi: Our 2 presidential candidates bring scandals and lies to the election http://nydn.us/1UExBuV 
2016-06-08,53932318,NewYork,"Donald seems determined to lose the general election. If that's his goal, he's on a path to success  http://nyp.st/1t8sKco "
2016-06-07,950531,NYC,"Also, the Dakotas are a nice reminder that type of election has a big effect on outcome. http://j.mp/1TUFjyN "
2016-06-07,10796562,"Brooklyn, NY",CNN: Trump has a four-word phrase. Clinton needs a two or three word phrase to win the election
2016-06-07,39581629,NewYork,Covering: Final #SuperTuesday of this election season. #HillaryClinton #BernieSanders  https://www.swarmapp.com/c/diGieLdjpB4  pic.twitter.com/B9VYISjLLe
2016-06-07,197593456,"Morristown, NJ",Another Election Day...got there luckily before they closed. #ElectionDay #NJPrimary…  https://www.instagram.com/p/BGX12-uS6dX/ 
2016-06-07,17470695,"Brooklyn, NewYork","Wall posters on the way to Hillary's election night party #donaldtrump @ Duggal Greenhouse,…  https://www.instagram.com/p/BGX0ad0RS4C/ "
2016-06-07,197794868,"NewYork, USA",And I made it. Another long night at the AP doing my part in the election process. I'm...  https://www.swarmapp.com/c/gK0MjBAbxjy  pic.twitter.com/iaKDSk5CEA
2016-06-07,635701157,middletown,Election Day #GreenHighlights @ Tradewinds Beach Club  https://www.instagram.com/p/BGXj0_jxyTs/ 
2016-06-07,44535648,"NewJersey, USA",#Voted this morning! Did you? Exercise your right to #vote. #Election #ElectionDay…  https://www.instagram.com/p/BGW6W0LKp6V/ 
2016-06-07,19261825,"ÜT:40.663504, -74.2299869",If it's a Tuesday in June and its this darn early then it must be primary Election Day... (@ Elmora Racquet Club)  https://www.swarmapp.com/c/56BoRk46fom 
2016-06-05,20802396,Brooklyn,"#BernieSanders wants the Dem elite to hand him the election when he lost the popular vote, hmm, does that even make sense? #Imwithher"
2016-06-04,3290859183,,"June 7th ""Super Tuesday"".  Plainfield Election!    #revolttv #election2016 #ashleyhomestore…  https://www.instagram.com/p/BGQdoDCN347/ "
2016-06-04,20118767,ThePalmBeaches•SoCal•NYC,"While they are doing this, I am up and at em on foxnews doing pre election analysis from Cali!…  https://www.instagram.com/p/BGPOVpBO1xd/ "
2016-06-04,155127495,EnglewoodNJ.,Good morning everyone. !Turei Puro Sol No2 my Saturday election. #enjoy #hispaniolacigars…  https://www.instagram.com/p/BGOqyF7GRwq/ 
2016-06-03,139347221,lacamadetumamáviaoakland,ROBYN#election #europop #gayclubjamz #biartists #bisexualandproud #lgBtq #represents…  https://www.instagram.com/p/BGOQ9ZtrwYh/ 
2016-06-03,104714715,"NewYork, USA",A10563 [NEW] Relates to the election of trustees and the adoption of an annual budget of the Poughkeepsie public...  http://bitly.com/10AlpR2 
2016-06-03,320336872,,#Ad_of_the_Day: How #MTV Is Telling Millennials to Vote in This Craziest of Election Years  http://dlvr.it/LT9yBx  #marketing
2016-06-03,2248958389,NewYorkandWashingtonDC,#NY13 JUNE 3rd ! Today is the last day to register to vote!  This historical election year is…  https://www.instagram.com/p/BGMQ9IUSdD_/ 
2016-06-02,17859908,LosAngeles,"an election year #tbt to the night Obama won in 2008, before racist criminal hacks  ran for…  https://www.instagram.com/p/BGKz2-8Kp_v/ "
2016-06-02,3290859183,,Time is RUNNING OUT! We are filling up fast for our PRE-BOOKING  ELECTION campaigns. How much…  https://www.instagram.com/p/BGKkanet3xO/ 
2016-06-02,858687272,dirtyjerz,Election Day <Emoji: Fire>
2016-06-01,1230291114,Brooklyn,This election cycle: Madame President or Madman President.
