date,user_id,location,tweet
2016-11-07,313736908,"NewYork, NY",Come get drunk after you vote w/ @miz_cracker & this WITCH! We'll get through ELECTION DAY…  https://www.instagram.com/p/BMhq8r1gPVG/ 
2016-11-07,331452603,NYC,Okay guys. When standing in line to vote in tomorrow's election. Vote for us too!   We are up…  https://www.instagram.com/p/BMhqlYNjaR-/ 
2016-11-07,16663913,NewYorkCity,"Tomorrow's Election Day! Please take the time, do your research and exercise your right to vote!…  https://www.instagram.com/p/BMhWYayB2rH/ "
2016-11-07,23639343,"NewYork, NY","Hello Friends,The election is tomorrow. There are two things we at New York Live Arts would…  https://www.instagram.com/p/BMhpljnggef/ "
2016-11-07,577200919,Brooklyn,Anyone else driving themselves literally crazy thinking about the results of this election? <Emoji: Happy person raising one hand (medium skin tone)>…  https://www.instagram.com/p/BMhphUlgmSz/ 
2016-11-07,221764960,"219W19thSt, NYC","Hello Friends,The election is tomorrow. There are two things we at New York Live Arts would…  https://www.instagram.com/p/BMhpcr1AI93/ "
2016-11-07,509001264,"NewYork, NYC",#imwithher hillaryclinton Special election times for Trump supporters on Wed. @ The Friedman…  https://www.instagram.com/p/BMhoCVBB6OJ/ 
2016-11-07,63511712,,"Election Day tomorrow @ Times Square, New York City  https://www.instagram.com/p/BMhn8JGAMpq/ "
2016-11-07,4113669130,"Manhattan, NY",We will be at T.B.D. #bar in #brooklyn for election day tomorrow night. Come join us for…  https://www.instagram.com/p/BMhn3CaAS4r/ 
2016-11-07,16160524,NYC,Setting up for election night. Looks like a block party.  1 more day! Volunteer! @ Javits Center  https://www.instagram.com/p/BMhnt8tFN5I/ 
2016-11-07,730986244616884225,"4PathPlaza, JerseyCity, NJ",Election Night Watch Party Tomorrow Night @ PJ Ryan's Squared.-25+ TV screens featuring all the…  https://www.instagram.com/p/BMhnglJDUA_/ 
2016-11-07,2920004365,,"@PianosNYC Tomorrow night @pianosnyc 9 PM, the world will take a break from all of the election shenanigans…  https://www.instagram.com/p/BMhkvVoAmUY/ "
2016-11-07,7391432,NYC,Happy Election Eve! Make sure you go out and vote tomorrow! @ Battery Park City  https://www.instagram.com/p/BMhjnASD2RI/ 
2016-11-07,21912414,"NewYork, NY",Live Election Results Showing All Day Tomorrow and Make Sure You Vote. <Emoji: Heavy check mark><Emoji: Heavy check mark><Emoji: Heavy check mark> #OverthrowBoxing @…  https://www.instagram.com/p/BMhjHzSFnv4/ 
2016-11-07,2768010593,"LowerEastSide, NY",Election day is finally here.Vote YES to Benson's thick cut #bacon.Showing election coverage…  https://www.instagram.com/p/BMhiLuVBxrT/ 
2016-11-07,2174380819,"NewYork, NY",@PressedJuicery Today is the LAST day to bulk up on @pressedjuicery 's $5 juices! Promo pre election cycle! We…  https://www.instagram.com/p/BMhiCAYDibm/ 
2016-11-07,355844006,"StatenIsland, NY",Spending election night with a super dynamic mentor at the YouTube Studios NYC to learn some…  https://www.instagram.com/p/BMhffXQAIjn/ 
2016-11-07,186509909,Brussels,Election Night. Will be the Javis Center THE place to be in NYC ? Answer in 24h. #elections…  https://www.instagram.com/p/BMhaF0PgLrh/ 
2016-11-07,376507270,flavortown,What waiting to vote in your first general election looks like...…  https://www.instagram.com/p/BMhZr2GAJ-1MKczm15yDU3GSSeWn7o6waaxy4s0/ …
2016-11-07,219460551,London,Election ready at NBC today! Tomorrow will be history in the making #election #race #2016 #Trump…  https://www.instagram.com/p/BMhXrjTgW2M/ 
2016-11-07,15247066,"NewYork, USA",FT dropping paywall for coverage of US Election 2016  https://www.ft.com/us-election-2016?emailid=56b0c1dc6fee900300791f86&segmentId=ce31c7f5-c2de-09db-abdc-f2fd624da608 …
2016-11-07,38019644,"79Richardson, BrooklynNY",It's time to let your voice be heard ... Please vote Tuesday! We'll be watching the election…  https://www.instagram.com/p/BMhW8yijnbt/ 
2016-11-07,2791747157,,Can't believe tomorrow is Election Day. #donaldtrump #hillaryclinton #trump #clinton #hillary…  https://www.instagram.com/p/BMhWqwigLcj/ 
2016-11-07,172747927,"NewYork, NY","Carrie Mae Weems presents ""The Power of Your Vote"" for Election Day Eve"
2016-11-07,315103918,kenya/miami,Pre election day
2016-11-07,718383612,225EllisSt.StatenIslandNY,Election night party @SSbarNgrill Tuesday night....1/2 PRICE FOOD &…  https://www.instagram.com/p/BMhOKuwBAI5uQlpXZbCTZPVpjOUG6ptdAWDte00/ …
2016-11-07,320336872,,Here's How Cord-Cutters Can Still Watch Election Night Coverage  http://dlvr.it/McRNGv  #marketing
2016-11-07,249803097,"Boston, MA",This election's impact on your health   http://www.stellibell.com/ourblogs/this-elections-impact-on-your-health …
2016-11-07,59444774,NYC,Thank you for 8 great years <Emoji: Flag of United States>~ #president #election #obama #trump #clinton #vote #campaign #usa…  https://www.instagram.com/p/BMhL_wgBqOG/ 
2016-11-07,840735714,NyC,Can't help but be reminded of the prescient #RobertAltman this #Election Day eve.…  https://www.instagram.com/p/BMhLfdLhDFq/ 
2016-11-07,1626654445,"641ClassonAve, Brooklyn","This week at FnL! Cheers Queers, this f*kin election and more <Emoji: Fire><Emoji: Fire><Emoji: Fire> @ Friends and Lovers  https://www.instagram.com/p/BMhK0HIggrj/ "
2016-11-07,26511175,Amsterdam/London/NewDelhi,#washingtonsquare #nyc #art #election #europe #usa #artinstallation #happeningnow @ Washington…  https://www.instagram.com/p/BMhKEdUgx4T/ 
2016-11-07,320336872,,Let's Make This the Last Year That Digital Didn't Know How to Handle Election Ads  http://dlvr.it/McQvMV  #marketing
2016-11-07,16413921,NY,1 more day until Election Day 11/8<Emoji: Double exclamation mark> #pleasegovote #sketch #election2016 #govote @ Monotype NY  https://www.instagram.com/p/BMhIGkGF5LL/ 
2016-11-07,49483362,"NewYork, NY",Vote with style #silverlining..........#election #vote #ivoted #eyewear #vintage…  https://www.instagram.com/p/BMhHrUhjY0l/ 
2016-11-07,366849425,"NewYork, NY",As election day approaches... #blacklivesmatter should remain top concern in America. Happy…  https://www.instagram.com/p/BMhHEbCBfFU/ 
2016-11-07,42491982,NewYorkCity,I'll be talking politics and the election on #periscope via @blackenterprise TODAY at 1PM! Tune…  https://www.instagram.com/p/BMhGMFGDUMj/ 
2016-11-07,20444004,London,The city is on countdown for the election - can't believe we're going to be here for it <Emoji: Grimacing face> PLEASE…  https://www.instagram.com/p/BMhBzLqhsn6/ 
2016-11-07,208576702,NorthCarolina,Busy news scene prepping for election night coverage. Who will be our next president? @ NBC Studios  https://www.instagram.com/p/BMhA9AdjwIu/ 
2016-11-07,320336872,,#Ad_of_the_Day: #Johnnie_Walker Has a Simple Message for America on the Eve of Election Day  http://dlvr.it/McPdZy  #marketing
2016-11-07,58971451,,Tomorrow is Election Day. We encourage each of you to exercise your most important right as an…  https://www.instagram.com/p/BMg-d3MjmB5/ 
2016-11-07,14386086,"SouthOrange, NJ",MSNBC 11:04 AM election prediction. Clinton 274 vs Trump 170…  https://www.instagram.com/p/BMg-BKrBXYFEOc2oq48vh04j8F2_dTnLPUNa1g0/ …
2016-11-07,764501730318966784,"4267thAveBrooklyn, NY11215",Stop in tomorrow for our Election Party! Drink specials all night - cause we know you'll need…  https://www.instagram.com/p/BMg74iCDjOX/ 
2016-11-07,137879178,"NewYork, NY",Election is tomorrow! Let's do this already!  #hillaryclintonforpresident #hillaryclinton…  https://www.instagram.com/p/BMg7OArBbdl/ 
2016-11-07,773990497174032384,GoddessAvenue,<Here> #vote #rockthevote #views #imwithher #election #politics #politicalgoddess…  https://www.instagram.com/p/BMg4AvEgSiI/ 
2016-11-07,727691164929929216,"Brooklyn, NY",#polls #election #elections #president #presidential #presidentialelections #falsepolls…  https://www.instagram.com/p/BMg3WiWgn0F/ 
2016-11-07,121754583,ItReallyDependsonmyMood,ALL THE LESSONS THIS EXHAUSTING ELECTION CYCLE TAUGHT US.   http://nanaashanti.com/home/all-the-lessons-this-exhausting-election-cycle-taught-us …
2016-11-07,21303081,"NewYork, NY","On this election eve, join us tonight for #miraclemonday at Gingersnaps Organic (113 W 10th St)…  https://www.instagram.com/p/BMg1bpghC8z/ "
2016-11-07,20523393,U.S.A.,"Election Day Eve! (@ ABC Television Studios in New York, NY) https://www.swarmapp.com/c/7f5QSMmIJGp "
2016-11-07,116324717,Hoboken/NYC,@TODAYshow Walking into the end of the election like... #rockettes @todayshow #nyc #TODAY #christmas @ NBC…  https://www.instagram.com/p/BMgwybPjfpa/ 
2016-11-07,2592318673,,#vote2016<Emoji: Flag of United States> remember to vote down ticket in every election from this…  https://www.instagram.com/p/BMgwWJ9hr9nm8yNfnqPtH1n-iqu7euwuaCbBKs0/ …
2016-11-07,130622351,"NewYork, NY","when there is so much to say about this election, my monthly post today is pretty simple. VOTE…  https://www.instagram.com/p/BMgvcx1gKHm/ "
2016-11-07,34101380,BrooklynNY,"@WBLS1075NYC @IAmSteveHarvey @mixcom @HillaryClinton #I'mWithHer can't wait for this Election to b over, send TRUMP and his circus packing"
2016-11-07,229487710,"Brooklyn, NY","Friends, it's Monday before election day. You all know what to do. <Emoji: Hot beverage><Emoji: Flag of United States> @ FREEHOLD Brooklyn  https://www.instagram.com/p/BMgulZKBWdm/ "
2016-11-07,233465681,"CentralHarlem, Manhattan",The view from walking to my office. 1 Day until Election Day. <Emoji: Heavy red heart><Emoji: Blue heart>…  https://www.instagram.com/p/BMgufqaAyrcLv0TQ7Avb9-MHUHE3M1i2IYoIls0/ …
2016-11-07,318228933,"Brooklyn, NY",Morning election week coffee scene. <Emoji: Person with folded hands><Emoji: Hot beverage><Emoji: Seedling> #electionweek #coffeesavestheworld #vote #imwithher…  https://www.instagram.com/p/BMgtDcuDFw0/ 
2016-11-07,1485273361,LittleItalyNYC,The only good thing to come out of this election. This t-shirt... Gonna wear it one last time:/…  https://www.instagram.com/p/BMgqZPUghOz/ 
2016-11-07,508624718,,Election day pripreme u Seven ilevenu. pic.twitter.com/AMeW7cbTZI
2016-11-07,20653536,"Brooklyn, NY",Did I mention I made compact mirrors for @yes_equal 's Election Night Viewing Party??? <Emoji: Sparkles><Emoji: Blue heart><Emoji: Ballot box with ballot>VOTE…  https://www.instagram.com/p/BMgpDfkAb71/ 
2016-11-07,19694212,"WestHollywood, CA","So I've kept fairly quiet about my opinions on the election thusfar, not because I was afraid of…  https://www.instagram.com/p/BMgmvcoDPl5/ "
2016-11-07,23517712,"HamptonRoads, Virginia",CBS News poll: State of the race the day before Election Day http://link.wtkr.com/2fx0FoG 
2016-11-07,440465804,"NewYork, NY",.nbcnews msnbc election headquarters wearing its patriotic stripes on its sleeve. #30rock…  https://www.instagram.com/p/BMgMh9yB86f/ 
2016-11-06,36597894,"NewYork, NewYork",Very special election episode of #BeatboxingWithGreg coming soon <Emoji: Up pointing index (medium light skin tone)> @ Trump Tower New York  https://www.instagram.com/p/BMfNCu9gJQF/ 
2016-11-06,577200919,Brooklyn,"Amidst the madness of this election season, the NYC marathon couldn't have come at a better…  https://www.instagram.com/p/BMfoBcygafX/ "
2016-11-06,28461574,NewYorkCity,"#LESBohemians Election Watch PartyElection night party, Nov 8!…  https://www.instagram.com/p/BMfkrKEApnDPtmm_EppeVdJYcdaRQAbAlzXFMw0/ …"
2016-11-06,277202233,"NewYork, NY",@jennadio3 making our map for ELECTION NIGHT LIVE show! It is THE PLACE TO BE on Tuesday night.…  https://www.instagram.com/p/BMfko_kghWb/ 
2016-11-06,18493310,NYC,This election is like a mono red aggro deck against a UW control deck on like turn 8
2016-11-06,28461574,NewYorkCity,"my ""such-a-nasty woman"" cocktail for the Election Day Party at…  https://www.instagram.com/p/BMfeXSQgb-fIrp3t4ouj9MVJ8GpH7Ec7kUl_pg0/ …"
2016-11-06,1383812053,ผู้ประกาศข่าวไทยรัฐทีวี,Time Square before Election's day ABC channel set up to report. #2tinglada #wichaidit #2ndtime…  https://www.instagram.com/p/BMfblAchzXJ/ 
2016-11-06,1332731102,"BerkeleyHeights, NJ",Raise your hands if you don't want this election to happen @ Caven…  https://www.instagram.com/p/BMfbj6pAuMXq8wsiXAFE-j_ILlZmJp0hdu8zCs0/ …
2016-11-06,320336872,,Check Out the Multimillion Dollar #Studio_Fox Built for Election Night  http://dlvr.it/Mc8YtQ  #marketing
2016-11-06,78685709,#GlobalAmbassador,Great times this morning with the morningsmaria crew #Election #Capitalism #MiddleClass #Jobs…  https://www.instagram.com/p/BMfTiBfBRzk/ 
2016-11-06,17396212,"SanFrancisco, CA",Feel so lucky to have been able to attend a historic SNL shoot on the eve of this election. Thx…  https://www.instagram.com/p/BMfTbyGgfwp/ 
2016-11-06,718383612,225EllisSt.StatenIslandNY,Election night party @SSbarNgrill Tuesday night....1/2 PRICE FOOD & DRINKS starting at…  https://www.instagram.com/p/BMfPP_jj2NR/ 
2016-11-06,312335187,"Milano, Lombardia",#trump #nyc #election #usa #trumptower #manhattan @ Trump Tower New York  https://www.instagram.com/p/BMfNfwEhmCr/ 
2016-11-06,3354675386,"NewYork, USA",Presidential Election color rockcenternyc <Emoji: Flag of United States><Emoji: Sparkles><Emoji: Flag of United States><Emoji: Sparkles>:: @ Democracy Plaza  https://www.instagram.com/p/BMfL064BF7L/ 
2016-11-06,718383612,225EllisSt.StatenIslandNY,Election night party @SSbarNgrill Tuesday night....1/2 PRICE FOOD & DRINKS starting at…  https://www.instagram.com/p/BMfKFPfjaCb/ 
2016-11-06,255930361,NewYork,"Beers, endlessly feeling a good election season! (@ Rizzo's Fine Pizza in New York, NY)  https://www.swarmapp.com/c/hbnx2dKTtwS  pic.twitter.com/6b851o9fEh"
2016-11-06,2938345270,NewYorkCity,We can all agree on one thing <Emoji: Clinking beer mugs>#Deathave #nyc #hudsonyards #election #election2016…  https://www.instagram.com/p/BMfGTvsDGC2/ 
2016-11-06,1626654445,"641ClassonAve, Brooklyn","Yup. Work tomorrow, election on Tuesday. Don't forget to come watch the results with us! Nasty…  https://www.instagram.com/p/BMfEQEPgn9v/ "
2016-11-06,28177871,"Brooklyn, NYC",I'm glad all this POTUS election shit will be over soon.
2016-11-06,16248250,"Bronx, NY",Tonight.or Just  http://for.today . Let your voice.be heard. .Election time is here! Please call in or…  https://www.instagram.com/p/BMe1LSSjkVX/ 
2016-11-06,547922573,,Four years ago today... #election #burlesque #burlesquelife #albany #nyc @ The Parkside Lounge  https://www.instagram.com/p/BMezMMkBh1_/ 
2016-11-06,2337269378,"NewYork, NY",We came all the way downtown to Clinton campaign office to get the Election Day official event…  https://www.instagram.com/p/BMezB6-AusG/ 
2016-11-06,157426474,"Kirksville, MO",Hanging out in the Time Square Studio running errands for the election  #nyc #abcnews @ Good…  https://www.instagram.com/p/BMex7Kghhyb/ 
2016-11-06,109328493,"Baltimore, Maryland.",@ABC Just finished rehearsals for Election Night coverage @abc I'm so proud to rep for Baltimore and…  https://www.instagram.com/p/BMetzDWBwrD/ 
2016-11-06,18773021,newyorkcity,Election overload? Art Break! #philippeparreno #witharythmicinstinction... #artislife…  https://www.instagram.com/p/BMepn9_geTI/ 
2016-11-06,1891061130,NewYork,2016 Presidential election outcome being seen by some in same light as Y2K   http://www.roguemoney.net/stories/2016/11/6/2016-presidential-election-outcome-being-seen-by-some-in-same-light-as-y2k …
2016-11-06,18773021,newyorkcity,Election overload? Art Break! #dreamlands #artislife #experientialart #atthewhitney…  https://www.instagram.com/p/BMel3LSA8R2/ 
2016-11-06,16413921,NY,2 more days until Election Day 11/8<Emoji: Double exclamation mark>#friendlyreminder #lettering #sketch #election2016 #govote…  https://www.instagram.com/p/BMeh1L7FjSZ/ 
2016-11-06,43727212,"NewYork, NY",Final touches for election night #2016 #nyc<Emoji: Statue of liberty> @ News Corp  https://www.instagram.com/p/BMehqEuBGeCU4V04DmLOsg_kq5HWBc_fy0UD0I0/ …
2016-11-06,1854518934,Hellerup,"Election street art <Emoji: Flag of United States><Emoji: Soon with rightwards arrow above> #uselections2016 @ Williamsburg, Brooklyn  https://www.instagram.com/p/BMeaBrVjJlCM0935KHHRbdkFf1kkRYRFl0PtJQ0/ …"
2016-11-06,320336872,,#Fox_#News Unveils Nearly $30 Million Election-Night Studio  http://dlvr.it/Mc2s8F  #marketing
2016-11-06,69191376,"StatenIsland, NY",I'm giving a TED talk at SI Tech on Election Day. Super honored and nervous at the same time! @MrCPS21 @SIBFSC @valerie_nobile @DeeDee71010 pic.twitter.com/Rb6aOnZ0pC
2016-11-06,952283546,"NewYork, USA",Listen up #ParkSlope ! This #election cake from Made by Molly is making us swoon and it’s not…  https://www.instagram.com/p/BMeOeF-DOwF/ 
2016-11-06,18817081,,"Elections Matter & So Does Your Vote. #GoVote on Election Day #nov8 @ Patagonia, Soho  https://www.instagram.com/p/BMeLaQBDDH2/ "
2016-11-06,27579553,"ÜT:40.803616, -73.949421",@ButtaLu @TalibKweli @talibkweli on the 1s and 2s this tuesday nov 8th.. Election Night.. Opening set by @buttalu…  https://www.instagram.com/p/BMeIzonD2io/ 
2016-11-06,997323901,"NewYork, NY","This is the most important election of our time. When entering that election booth on Tuesday,…  https://www.instagram.com/p/BMeIQWIgCfP/ "
2016-11-05,268956328,Paris,"Trump, élection US, 5 novembre 2016 @ Manhattan, New York  https://www.instagram.com/p/BMdVTFihQlH/ "
2016-11-05,21542518,NYC,#Reposting @ahjaslow I guess there's also an election coming up too? Repost from @iava - Less…  https://www.instagram.com/p/BMdB6AAjZ1w/ 
2016-11-05,499494631,"Toronto, Ontario, Canada.",In the Spirit of the #election <Emoji: Flag of United States> #imwithher #dessert #hilaryclinton #cantaffordnotto…  https://www.instagram.com/p/BMc9nNFAdV6/ 
2016-11-05,2338831961,NYC/LI/NJ,@realDonaldTrump Truth..only one way to complete this election! <Emoji: Fisted hand sign (medium light skin tone)> @realdonaldtrump #trump2016<Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States> #trump<Emoji: Flag of United States>…  https://www.instagram.com/p/BMc6wVLgNSG/ 
2016-11-05,340114117,"Manhattan, NY",I got the so not golden ticket!!! #eeesh #nyc #trump #vote #election @ West Village  https://www.instagram.com/p/BMc2xDHBskU/ 
2016-11-05,559062672,LosAngelesCalifornia,ABC News setting up in Times Square for their election coverage.…  https://www.instagram.com/p/BMcnXQ0hTgml1okqckRLo4dlyrH9eP6-wBo-XE0/ …
2016-11-05,374629333,NewYorkCity,It all comes down to Election Night! Who you got?? #BounceWithUs #ElectionNight…  https://www.instagram.com/p/BMcjb__AoH5/ 
2016-11-05,27545271,"Brooklyn, NY","Um... the election is nigh. @ Williamsburg, Brooklyn  https://www.instagram.com/p/BMceMAGgFim/ "
2016-11-05,20563087,"NewYork, Paris&NewDelhi","A #fiery #election season sky this evening in #brooklyn @ Williamsburg, Brooklyn  https://www.instagram.com/p/BMcdxq7A9Qn/ "
2016-11-05,24373065,NewYorkCity,"Nasty women make #HERstory. See you Election Night, hillaryclinton! #ImWithHer #gotv…  https://www.instagram.com/p/BMcY0y2DNaJ/ "
2016-11-05,17769845,"Brooklyn, NY",A little autumn calm before this election @bklynbotanic . @sparkcamera.#fall #fall<Emoji: Maple leaf> #autumn…  https://www.instagram.com/p/BMcVjjFg5L1/ 
2016-11-05,16119342,NL,Who to vote for?! Too bad I can't vote... <Emoji: Statue of liberty><Emoji: Flag of United States> #election #newyork #nyc #marathontraining #vote…  https://www.instagram.com/p/BMcVV3tg21z/ 
2016-11-05,60297802,"Brooklyn, NY","Election manicure! #middlefingersup #boybye #imwithher @ Clinton Hill, Brooklyn  https://www.instagram.com/p/BMcRFBygfqi/ "
2016-11-05,37735356,"NewYork, Tokyo","Getting election ready - watching ""Michael Moore in TrumpLand"" @ IFC Center  https://www.instagram.com/p/BMcQVXKFWj7/ "
2016-11-05,100623333,"Brooklyn, NY","#til that ""election pants"" are a thing that exist. @ Park Slope  https://www.instagram.com/p/BMcO1vngQXj/ "
2016-11-05,329936960,"Williamsburg, Brooklyn",Our personal training sale is still taking place through Election Day!! Work some stress out and…  https://www.instagram.com/p/BMcKpJDjFqA/ 
2016-11-05,191198023,NewYorkCity,#imwithher...#nyc #election2016 #election #hillaryclinton hillaryclinton @ Wall Street…  https://www.instagram.com/p/BMcIujBD3UQ/ 
2016-11-05,15411204,Brooklyn,MONDAY! Join us for a pre election screening of this incredible…  https://www.instagram.com/p/BMcCEVOgJ7HZ8NNg1aLRRDUTJNNin9DgczDpcA0/ …
2016-11-05,24546614,NYC,On line at #hillary headquarters for election night tix. We got this... #imwithher @ 50 Broadway  https://www.instagram.com/p/BMcAvVOAxp8/ 
2016-11-05,16413921,NY,3 more days until Election Day 11/8<Emoji: Double exclamation mark>#friendlyreminder #lettering #sketch #election2016 #govote…  https://www.instagram.com/p/BMb8FLIFfL_/ 
2016-11-05,396323154,"Lexington, KY",NY Times feminist reading group at the Whitney: election edition. @ Whitney Museum of American Art  https://www.instagram.com/p/BMb6zAZgu5F/ 
2016-11-05,261527502,"WestchesterCounty, NewYork",Only a couple more days before Election Day! Everyone is hard at work-no weekends for this crew!…  https://www.instagram.com/p/BMb4If1BwJ5/ 
2016-11-05,121574367,"NewYork, NY",It's the final countdown! I will be in NYC for Election Night and will see you on foxnews! @…  https://www.instagram.com/p/BMb3RX6h7AS/ 
2016-11-05,32519721,"Brooklyn, NewYork",@Peekaboopointe Tuesday! We're gonna grab this Election Day by the pussy!  Join @BootsPuss @peekaboopointe…  https://www.instagram.com/p/BMby5anDOLj/ 
2016-11-05,10449,BrooklyntotheBay,what day is it even is it election day
2016-11-05,950531,NYC,CBS had a great look back at the 1952 election and the Univac computer they used for projections.   http://j.mp/2fpPD6z 
2016-11-05,17467501,NYCDiversify,People need to just chill and focus on the election! #whatswrongwiththisdesign #notthatserious…  https://www.instagram.com/p/BMbkUkkBoLF/ 
2016-11-05,14546512,"StatenIsland, NY, USA",cnn's 2016 election coverage and coffee in a (giant) @Disney mug are…  https://www.instagram.com/p/BMbjlX5B81qd4AnfpaYg8RI8Y1K4f9RpxzTwS80/ …
2016-11-05,466788741,InterviewingOprah,"KEEP UP WITH US! The #election, our book & holiday season will be #EPIC! @ New York, New York  https://www.instagram.com/p/BMbitSUgWJ9/ "
2016-11-05,20802396,Brooklyn,They are prepared to steal this election by any means necessary!
2016-11-04,22453044,Australia,Dunno if this #election needs another angry New Yorker... #jjonahjameson #marvel #legomarvel…  https://www.instagram.com/p/BMaypufjhRy/ 
2016-11-04,95935840,"NewYork, NY",And many other reasons! #imwithher hillaryclinton with repostapp・・・One week to Election Day.…  https://www.instagram.com/p/BMagdQjg3UK/ 
2016-11-04,219765433,Harlem&Worldwide,Another Friday night at work. Getting NYC ready for the BIG election…  https://www.instagram.com/p/BMaDA8CgDaoLV6eJk9HtK717iLUNozoKRF_SVA0/ …
2016-11-04,3369413235,"Chadron, NE",In honor of Election Day being four days away #flashbackfriday to my…  https://www.instagram.com/p/BMZ68L5gDXrOcQkYrxAAk2DskkJpLTvNlAf9Zs0/ …
2016-11-04,17488879,Dena/YayArea/BKNY/Worldwide,No matter how this election turns out...the fight will be on. You ready or nah? Today's #lipgame…  https://www.instagram.com/p/BMZuh8nDEJB/ 
2016-11-04,950531,NYC,Trump's effort to undercut the results of the election seem poised for success. http://j.mp/2fMfesJ 
2016-11-04,266363499,"Chalkida, Greece",i feel so emotional about voting. this is the first presidential election i am able to…  https://www.instagram.com/p/BMZeXuJgRHF/ 
2016-11-04,32845990,USA,"The Last Jobs Report Before the Election: Vindication for Barack Obama, Case for Hillary Clinton http://www.thepeoplesview.net/main/2016/11/4/the-last-jobs-report-before-the-election-how-far-we-have-come …"
2016-11-04,2795780877,,"So next week after you vote, you're gonna come to the Guilty Pleasures Cabaret Election Special,…  https://www.instagram.com/p/BMZcPV-jbl_/ "
2016-11-04,320336872,,#Zipcar Is Offering Free Cars for Voters to Drive to the Polls on #Election Day  http://dlvr.it/MbR7v7  #marketing
2016-11-04,22918264,Greenpoint,This election got me like @ Penguin Paperbacks  https://www.instagram.com/p/BMZOw2_hzuY/ 
2016-11-04,126201072,NewYorkCity,It's almost time to vote guys and this is such an important election! To much is at stake to…  https://www.instagram.com/p/BMZN0dygnrY/ 
2016-11-04,320336872,,Worried About the Results of the Election? This Ad Agency Is Super Close to Canada and Hiring  http://dlvr.it/MbQNYQ  #marketing
2016-11-04,26063364,"NewYork, NY","Gotta get my ballot for this crazy election. (@ NYC Board Of Elections in New York, NY) https://www.swarmapp.com/c/kgde7hXKcHV "
2016-11-04,21669431,"Williamsburg, Brooklyn","More beautiful offerings from our weekend ""Election Anxiety"" #sale featuring 20% off these…  https://www.instagram.com/p/BMZLAdqhjkT/ "
2016-11-04,445495353,Massachusetts,Hold up the election is in FOUR days
2016-11-04,39421798,"NewYork, NY",Do all the good you can. Snap from last night at #HRC Manhattan office. 4 days until Election…  https://www.instagram.com/p/BMZGXRuFxvW/ 
2016-11-04,2683248939,"Colonia, NJ",@ColoniaMiddle Let the election begin!!! @coloniamiddle #usa @ Colonia Middle  https://www.instagram.com/p/BMZDbcfB56N/ 
2016-11-04,275791617,nyc,The Economist | The presidential election: America’s best hope http://www.economist.com/news/leaders/21709540-why-we-would-cast-our-hypothetical-vote-hillary-clinton-americas-best-hope?frsc=dg%7Cd …
2016-11-04,127302628,instagram@misslaracole,Mister east this Saturday <Emoji: Cross mark> November 5th! <Emoji: Flag of United States> ELECTION ZOO <Emoji: Cross mark> music by @djshortkutz && @paolashea…  https://www.instagram.com/p/BMY91boDDs-/ 
2016-11-04,19604028,"NewYork, NY",Grade 4 Presidential Election presentation. The state of the nation is strong. @ The Gardens at…  https://www.instagram.com/p/BMY7QU0hJoW/ 
2016-11-04,180070398,"Brooklyn, NY",@ABC #FBF to producing on Election Night 2012 at @abc. Four more days! @ Times Square Studios  https://www.instagram.com/p/BMY6viOBuYs/ 
2016-11-04,555696260,NewYorkCity,"This Tuesday, for Election Day, Beverly Leslie Sille joins us for Tacky Tuesdays at 8pm at Boots…  https://www.instagram.com/p/BMYxjqEDfw0/ "
2016-11-04,53932318,NewYork,Election's nightmare scenario: Dispute goes to 8-member Supreme Court http://nyp.st/2euoH62 
2016-11-03,38013210,"Seattle, WA",Sick of hearing about the US presidential election?   http://www.breakingthemoldblog.com/blog/2016/11/3/sick-of-hearing-about-the-us-presidential-election …
2016-11-03,44137685,NewYorkandPhiladelphia,Missing @juliaaa131 with morningjoe at #prohibition with @JoeNBC. Election #2016 is almost over…  https://www.instagram.com/p/BMXlay5gUuh/ 
2016-11-03,53932318,NewYork,Several GOP lawmakers saying Paul Ryan will step down as House Speaker after election http://nydn.us/2eEYeAt 
2016-11-03,46162782,"NewYork, NY",#november8 #election #night #coverage #join #flyelyfe in #space with a #violin and 500 #blunts…  https://www.instagram.com/p/BMXZRwuB9jN/ 
2016-11-03,14191904,"troy, ny","May we remember love,  kindness and our interconnectedness through the walls that this election…  https://www.instagram.com/p/BMXYnyMDnOt/ "
2016-11-03,110623819,NYC,@TheAinsworth #Election #Burgers at @theainsworth  This is the #Wall that #Trump built. Available until…  https://www.instagram.com/p/BMXWHNNBu79/ 
2016-11-03,762220674,NewYorkCity,"How's that old saying go again...?""Huge Dick over Pussy except during an election year."" ...?…  https://www.instagram.com/p/BMXQ3Gtgo0n/ "
2016-11-03,20406913,"Philadelphia, PA","Hard to see, but ABC's Election coverage @ NYC Times Square  https://www.instagram.com/p/BMXJ1b7gBBM/ "
2016-11-03,4130764409,"Manhattan, NY",Don't have plans this Election Night?! Grab a drink and come join Too Blondes for a show +…  https://www.instagram.com/p/BMXHKqojPi7/ 
2016-11-03,18292725,NYC,@FullFrontalSamB #fcny16 @fullfrontalsamb Less than 1 week of election @ Skirball Center for the Performing Arts  https://www.instagram.com/p/BMW_tzHhVaF/ 
2016-11-03,14179769,"NewYork, NY",What issues matter most to you this election? #fromwhereIstand2016 #instagram #fromwhereIstand…  https://www.instagram.com/p/BMW8vW9jOUG/ 
